Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,TSLA,0.03212224493643445,272.6519077845982,2021,10
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,TSLA,-0.006711860640270406,276.40333775111606,2021,10
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,TSLA,0.0017703140411262641,279.9204799107143,2021,10
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,TSLA,0.03257101073349511,284.1242893763951,2021,10
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,TSLA,0.01753910755951127,288.8195277622768,2021,10
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,TSLA,0.12661598362581983,298.6547633579799,2021,10
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,TSLA,-0.006274050392506725,307.00714111328125,2021,10
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,TSLA,0.019078438805710585,314.99523489815846,2021,10
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,TSLA,0.03775074872979922,325.1271405901228,2021,10
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,TSLA,0.03431629436179362,336.9461887904576,2021,10
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,TSLA,0.0849102277797451,351.9266662597656,2021,11
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,TSLA,-0.03027499529203259,364.41809517996654,2021,11
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,TSLA,0.03571673801973452,373.41809517996654,2021,11
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,TSLA,0.013222297879683653,383.4885733468192,2021,11
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,TSLA,-0.006358169933862068,392.2614310128348,2021,11
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,TSLA,-0.04840070953386311,396.3519069126674,2021,11
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,TSLA,-0.11990303254359846,392.0423801967076,2021,11
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,TSLA,0.043429451929624774,385.3452366420201,2021,11
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,TSLA,-0.004157528824601631,380.1790466308594,2021,11
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,TSLA,-0.02829310201599211,371.58666556222096,2021,11
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,TSLA,-0.01938224449936754,361.2761884416853,2021,11
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,TSLA,0.04079376842602822,353.3066624232701,2021,11
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,TSLA,0.032501208284666294,349.7861851283482,2021,11
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,TSLA,0.006767610267700563,353.2566615513393,2021,11
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,TSLA,0.03710391800920432,356.54761178152904,2021,11
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,TSLA,0.017422122080461122,360.99332536969865,2021,11
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,TSLA,-0.041352932727292124,364.5938023158482,2021,11
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,TSLA,0.006284772484400847,369.47999354771207,2021,11
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,TSLA,-0.030537595031082,370.7747584751674,2021,11
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,TSLA,0.050900227900227524,373.0595223563058,2021,11
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,TSLA,0.006833823403773698,375.3633335658482,2021,11
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,TSLA,-0.04346763456194869,373.36047799246654,2021,12
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,TSLA,-0.00949773919092467,369.91904994419644,2021,12
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,TSLA,-0.06419876077133224,365.44000244140625,2021,12
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,TSLA,-0.005872086315763081,360.3452410016741,2021,12
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,TSLA,0.04235837141187604,358.90857369559154,2021,12
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,TSLA,0.016363195584229162,355.66904994419644,2021,12
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,TSLA,-0.06095644581905246,348.95666939871654,2021,12
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,TSLA,0.013179927022311633,345.24381365094865,2021,12
2021-12-13,322.13665771484375,335.0,317.1400146484375,333.6966552734375,78595500,TSLA,-0.04977243020772948,339.61571829659596,2021,12
2021-12-14,319.5033264160156,322.13665771484375,310.0,315.0,70806300,TSLA,-0.008174578197676419,336.9271458217076,2021,12
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,TSLA,0.018236618133556703,335.3547624860491,2021,12
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,TSLA,-0.050277132790258694,329.4104745047433,2021,12
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,TSLA,0.006095449446181567,322.91571044921875,2021,12
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,TSLA,-0.03498927121736173,317.9699968610491,2021,12
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,TSLA,0.04288056302579579,314.23189871651783,2021,12
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.88665771484375,93634200,TSLA,0.07494705523716627,316.2538059779576,2021,12
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,TSLA,0.05761886305530961,321.4199959891183,2021,12
2021-12-27,364.64666748046875,372.3333435058594,356.90667724609375,357.8900146484375,71145900,TSLA,0.025248391499066658,327.0366646902902,2021,12
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,TSLA,-0.005000275342793459,334.7295227050781,2021,12
2021-12-29,362.0633239746094,368.0,354.71331787109375,366.21331787109375,56154000,TSLA,-0.0020947102761840197,342.04476056780135,2021,12
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,TSLA,-0.014592268383646134,350.15904453822543,2021,12
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,TSLA,-0.012668840823859995,355.78999982561385,2021,12
2022-01-03,399.9266662597656,400.3566589355469,378.67999267578125,382.5833435058594,103931400,TSLA,0.1353166841897706,364.8809509277344,2022,1
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,TSLA,-0.041832696836128,368.81380789620533,2022,1
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,TSLA,-0.05347121367683638,368.5366646902902,2022,1
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,TSLA,-0.02152337383085412,367.4047589983259,2022,1
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,TSLA,-0.035446567451716815,364.5842851911272,2022,1
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,TSLA,0.03034195341380186,364.00238037109375,2022,1
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,TSLA,0.005935024657598653,364.365234375,2022,1
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,TSLA,0.039289748931841784,359.90999494280135,2022,1
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.69000244140625,97209900,TSLA,-0.06749107331435766,354.2895202636719,2022,1
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,TSLA,0.017497758575059086,352.4557102748326,2022,1
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,TSLA,-0.01819724123253097,350.8276149204799,2022,1
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,TSLA,-0.0338278969185718,349.336661202567,2022,1
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,TSLA,0.0006227038828787723,346.3914228166853,2022,1
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,TSLA,-0.05256606712507206,340.653329031808,2022,1
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,TSLA,-0.014726129872195681,332.26190185546875,2022,1
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900,TSLA,-0.012473124842489969,326.87333025251115,2022,1
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,TSLA,0.02069905258271132,321.5304739815848,2022,1
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,TSLA,-0.11554175561970448,311.9395228794643,2022,1
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,TSLA,0.020805692766870276,304.8299996512277,2022,1
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,TSLA,0.10677611383930952,301.9942844935826,2022,1
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,TSLA,-0.0058395266373975074,301.3919023786272,2022,2
2022-02-02,301.88665771484375,310.5,296.4700012207031,309.3933410644531,66792900,TSLA,-0.02747919159891432,300.2328534807478,2022,2
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,TSLA,-0.016032495024879134,298.9347577776228,2022,2
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,TSLA,0.03611110968421327,298.26380702427457,2022,2
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,TSLA,-0.01730718642133755,301.98951939174106,2022,2
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,TSLA,0.0161571905234128,305.59190150669644,2022,2
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,TSLA,0.010845920427172029,305.3671395438058,2022,2
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,TSLA,-0.029452771017468238,304.095711844308,2022,2
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,TSLA,-0.04925102969626416,301.92142595563615,2022,2
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,TSLA,0.01832566437213501,301.18904767717635,2022,2
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,TSLA,0.053290764282768466,301.1466631208147,2022,2
2022-02-16,307.7966613769531,308.80999755859375,300.4033203125,304.6833190917969,51294300,TSLA,0.0010407532409399955,301.91094970703125,2022,2
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,TSLA,-0.05094269900666093,299.7371390206473,2022,2
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,TSLA,-0.022103035296720752,296.16476004464283,2022,2
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,TSLA,-0.04136624223452856,292.21142578125,2022,2
2022-02-23,254.67999267578125,278.4333190917969,253.52000427246094,276.80999755859375,95256900,TSLA,-0.06997917599526948,287.6419023786272,2022,2
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,TSLA,0.04807345500262783,284.0709490094866,2022,2
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,TSLA,0.011364031324829549,278.71095057896207,2022,2
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,TSLA,0.07477746853358713,276.18904767717635,2022,2
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,TSLA,-0.006962143345558558,275.61856951032365,2022,3
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,TSLA,0.01795529711451649,276.7095206124442,2022,3
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,TSLA,-0.04614210448825773,277.55523681640625,2022,3
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,TSLA,-0.0011915196265851469,281.0909511021205,2022,3
2022-03-07,268.1933288574219,288.71331787109375,268.19000244140625,285.4333190917969,72494100,TSLA,-0.04021280504200253,281.27237810407365,2022,3
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,TSLA,0.02463394210323222,281.9642813546317,2022,3
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,TSLA,0.04193357517885765,281.41856602260043,2022,3
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,TSLA,-0.024063755330148706,280.17713710239957,2022,3
2022-03-11,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,TSLA,-0.0512345859010529,276.1514238630022,2022,3
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164062,260.2033386230469,71152200,TSLA,-0.036436802368687404,272.67904227120533,2022,3
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,TSLA,0.046348355546253384,270.9457092285156,2022,3
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,TSLA,0.047812040425278646,272.64332798549106,2022,3
2022-03-17,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,TSLA,0.037335010469022656,274.8909476143973,2022,3
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,TSLA,0.03876779427650434,277.10142299107144,2022,3
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,TSLA,0.017417963888751054,281.0471409388951,2022,3
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,TSLA,0.07905243778179138,290.5057111467634,2022,3
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,TSLA,0.005161136057840299,301.5885707310268,2022,3
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,TSLA,0.014823128420135223,311.6852373395647,2022,3
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,TSLA,-0.003234937980317265,319.8000008719308,2022,3
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,TSLA,0.0803450783611821,330.2876194545201,2022,3
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,TSLA,0.007079858095940583,339.53428867885043,2022,3
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.72332763671875,59865000,TSLA,-0.00507475414515135,347.76428658621654,2022,3
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,TSLA,-0.014981813142339484,351.7461940220424,2022,3
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,TSLA,0.006486599368272561,355.81666782924106,2022,4
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,TSLA,0.05611341298759176,362.0800040108817,2022,4
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,TSLA,-0.047308971544201106,365.91904994419644,2022,4
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,TSLA,-0.041694894294368345,363.72476632254467,2022,4
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,TSLA,0.010996816105212748,361.7100045340402,2022,4
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,TSLA,-0.03004944796541842,358.4480983189174,2022,4
2022-04-11,325.30999755859375,336.15667724609375,324.8800048828125,326.79998779296875,59357100,TSLA,-0.048328086073804455,353.6066676548549,2022,4
2022-04-12,328.98333740234375,340.39666748046875,325.5333251953125,332.5466613769531,65976000,TSLA,0.011291813566499442,348.9571446010045,2022,4
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,TSLA,0.03588835603591267,343.09619140625,2022,4
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,TSLA,-0.03655231880843268,338.03619384765625,2022,4
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,TSLA,0.019583733431163042,336.0614318847656,2022,4
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,TSLA,0.023758093445249484,334.6752406529018,2022,4
2022-04-20,325.73333740234375,344.6666564941406,325.0833435058594,343.3333435058594,70711200,TSLA,-0.04955503671370076,332.37571934291293,2022,4
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,TSLA,0.03231684066245499,333.9400068010603,2022,4
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,TSLA,-0.003697576672395231,334.8019104003906,2022,4
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,TSLA,-0.006994645387893739,333.6423863002232,2022,4
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.80999755859375,136133700,TSLA,-0.12184121881948873,328.47191074916293,2022,4
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,TSLA,0.005807678470473254,322.625244140625,2022,4
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,TSLA,-0.004537702888526063,315.45190865652904,2022,4
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,TSLA,-0.007692220213591394,310.38333565848217,2022,4
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,TSLA,0.03695628471433299,305.3433358328683,2022,5
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.05999755859375,63709500,TSLA,0.006988279761963367,300.78143310546875,2022,5
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,TSLA,0.04769864576468552,298.6195286342076,2022,5
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,TSLA,-0.08328615317548016,298.4700012207031,2022,5
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,TSLA,-0.008737180698190294,297.71476091657365,2022,5
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,TSLA,-0.09072948807249681,293.40999930245533,2022,5
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,TSLA,0.016427173986372612,290.0423801967076,2022,5
2022-05-11,244.6666717529297,269.92333984375,242.39999389648438,265.0,97224600,TSLA,-0.08254582843646041,281.99761744907926,2022,5
2022-05-12,242.6666717529297,253.22000122070312,226.6666717529297,233.6666717529297,140313000,TSLA,-0.008174386751047313,273.36666434151783,2022,5
2022-05-13,256.5299987792969,262.45001220703125,250.52333068847656,257.82666015625,92150700,TSLA,0.05712909369145702,264.6509486607143,2022,5
2022-05-16,241.4566650390625,256.586669921875,239.69667053222656,255.72000122070312,86098500,TSLA,-0.05875856161837267,257.55999755859375,2022,5
2022-05-17,253.8699951171875,254.82666015625,242.9499969482422,249.1199951171875,80236200,TSLA,0.05141017778952928,252.605712890625,2022,5
2022-05-18,236.60333251953125,253.5,233.60333251953125,248.17333984375,87811800,TSLA,-0.06801379812405906,248.92476109095983,2022,5
2022-05-19,236.47332763671875,244.6666717529297,231.3699951171875,235.6666717529297,90296700,TSLA,-0.0005494634476534976,244.6095232282366,2022,5
2022-05-20,221.3000030517578,240.52667236328125,211.0,237.99667358398438,144973200,TSLA,-0.06416505716141863,241.27142769949776,2022,5
2022-05-23,224.96665954589844,226.65333557128906,212.68666076660156,218.33999633789062,88903500,TSLA,0.01656871415985961,238.74285452706474,2022,5
2022-05-24,209.3866729736328,217.97332763671875,206.85667419433594,217.8433380126953,89092500,TSLA,-0.06925464690507588,232.00809369768416,2022,5
2022-05-25,219.60000610351562,223.10667419433594,207.6699981689453,207.9499969482422,92139300,TSLA,0.04877737911795821,228.8857138497489,2022,5
2022-05-26,235.91000366210938,239.55667114257812,217.8866729736328,220.47332763671875,106003200,TSLA,0.07427138936829314,226.32000078473772,2022,5
2022-05-27,253.2100067138672,253.26666259765625,240.17666625976562,241.0833282470703,89295000,TSLA,0.07333306253742577,228.6923828125,2022,5
2022-05-31,252.75332641601562,259.6000061035156,244.7433319091797,257.9466552734375,101914500,TSLA,-0.001803563389055185,231.01809692382812,2022,5
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,TSLA,-0.02359349020027357,234.6595241001674,2022,6
2022-06-02,258.3333435058594,264.2099914550781,242.06666564941406,244.1566619873047,93473100,TSLA,0.04677398003874078,239.4261932373047,2022,6
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,TSLA,-0.09219359988526965,243.01619175502233,2022,6
2022-06-06,238.27999877929688,244.86666870117188,234.35000610351562,244.35333251953125,84204600,TSLA,0.0160472016783606,245.68476213727678,2022,6
2022-06-07,238.8866729736328,239.99667358398438,230.0933380126953,234.0,72808500,TSLA,0.0025460558898939833,246.11000061035156,2022,6
2022-06-08,241.86666870117188,249.9633331298828,239.17666625976562,240.086669921875,76210500,TSLA,0.012474516432601446,244.4895237513951,2022,6
2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789062,96491400,TSLA,-0.008930555308462429,242.62571498325892,2022,6
2022-06-10,232.22999572753906,239.5,227.913330078125,235.1566619873047,97536600,TSLA,-0.031190911234383223,240.54571533203125,2022,6
2022-06-13,215.73666381835938,226.63333129882812,214.68333435058594,223.1666717529297,102767400,TSLA,-0.07102153990705962,234.4604753766741,2022,6
2022-06-14,220.88999938964844,226.3300018310547,211.73666381835938,218.2866668701172,97988700,TSLA,0.023887157055640484,232.51380920410156,2022,6
2022-06-15,233.0,235.663330078125,218.14999389648438,220.9166717529297,119131800,TSLA,0.05482367080362738,231.75952366420202,2022,6
2022-06-16,213.10000610351562,225.1666717529297,208.69332885742188,222.73666381835938,107390700,TSLA,-0.08540769912654234,228.07571411132812,2022,6
2022-06-17,216.75999450683594,220.97000122070312,213.19667053222656,213.43333435058594,92641800,TSLA,0.017174980283869212,224.48904636928015,2022,6
2022-06-21,237.0366668701172,243.57666015625,224.3333282470703,224.60333251953125,122793000,TSLA,0.0935443480214786,224.1076180594308,2022,6
2022-06-22,236.086669921875,246.8333282470703,233.82666015625,234.50332641601562,101107500,TSLA,-0.004007805884153504,224.65857151576452,2022,6
2022-06-23,235.07000732421875,239.31666564941406,228.6366729736328,237.9066619873047,104202600,TSLA,-0.004306310889948484,227.42047773088728,2022,6
2022-06-24,245.7066650390625,246.06666564941406,236.086669921875,237.47000122070312,95770800,TSLA,0.04524889345059324,230.96571568080358,2022,6
2022-06-27,244.9199981689453,252.07000732421875,242.56666564941406,249.36666870117188,89178300,TSLA,-0.0032016505127857586,232.66857256208147,2022,6
2022-06-28,232.663330078125,249.97000122070312,232.3433380126953,244.48333740234375,90391200,TSLA,-0.0500435578248114,235.4633331298828,2022,6
2022-06-29,228.49000549316406,231.17333984375,222.27333068847656,230.5,82897200,TSLA,-0.01793718238090891,237.13904898507255,2022,6
2022-06-30,224.47332763671875,229.4566650390625,218.8633270263672,224.50999450683594,94600500,TSLA,-0.017579227799377373,235.3442862374442,2022,6
2022-07-01,227.26333618164062,230.22999572753906,222.1199951171875,227.0,74460300,TSLA,0.012429131666979787,234.08380998883928,2022,7
2022-07-05,233.06666564941406,233.14666748046875,216.1666717529297,223.0,84581100,TSLA,0.025535704813974602,233.79761832101005,2022,7
2022-07-06,231.73333740234375,234.56333923339844,227.18666076660156,230.77999877929688,71853600,TSLA,-0.005720802000385383,231.80142865862166,2022,7
2022-07-07,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600,TSLA,0.055279044880592876,231.74761962890625,2022,7
2022-07-08,250.76333618164062,254.97999572753906,241.16000366210938,242.3333282470703,101854200,TSLA,0.02543516968760029,234.33333478655135,2022,7
2022-07-11,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200,TSLA,-0.06548005948146851,235.16952514648438,2022,7
2022-07-12,233.07000732421875,239.77333068847656,228.3699951171875,236.84666442871094,87930900,TSLA,-0.005433611636988744,236.39762224469865,2022,7
2022-07-13,237.0399932861328,242.05999755859375,225.03334045410156,225.5,97954500,TSLA,0.017033448479672808,237.7942875453404,2022,7
2022-07-14,238.31333923339844,238.65333557128906,229.3333282470703,234.89666748046875,78557400,TSLA,0.005371861218914864,238.54381234305245,2022,7
2022-07-15,240.06666564941406,243.6233367919922,236.88999938964844,240.0,69683100,TSLA,0.0073572315408600986,239.73428780691964,2022,7
2022-07-18,240.54666137695312,250.51666259765625,239.60333251953125,244.93666076660156,82537500,TSLA,0.001999426810217919,239.163334437779,2022,7
2022-07-19,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200,TSLA,0.020716718219316865,238.41571480887276,2022,7
2022-07-20,247.5,250.663330078125,243.48333740234375,246.78334045410156,88864200,TSLA,0.008023464466653252,240.2952379499163,2022,7
2022-07-21,271.7066650390625,273.26666259765625,254.86666870117188,255.10667419433594,142032300,TSLA,0.09780470722853529,245.81476048060827,2022,7
2022-07-22,272.24334716796875,280.78668212890625,270.71331787109375,276.2200012207031,103472700,TSLA,0.0019752262198982073,250.84381103515625,2022,7
2022-07-25,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400,TSLA,-0.013994935471540293,255.14666530064173,2022,7
2022-07-26,258.8599853515625,267.30999755859375,256.2633361816406,266.5133361816406,66820800,TSLA,-0.0356637312112531,257.83142525809154,2022,7
2022-07-27,274.82000732421875,275.9266662597656,261.7900085449219,263.80999755859375,88110000,TSLA,0.061655036992220635,262.7276175362723,2022,7
2022-07-28,280.8999938964844,283.29998779296875,272.79998779296875,280.0666809082031,84723000,TSLA,0.02212352234272652,267.7804739815848,2022,7
2022-07-29,297.1499938964844,298.32000732421875,279.1000061035156,280.70001220703125,95313000,TSLA,0.05784976985791013,274.87333025251115,2022,7
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,TSLA,0.00042631152414229767,278.5261884416853,2022,8
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,TSLA,0.011134400598203698,282.57523454938615,2022,8
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,TSLA,0.02265568716125621,288.1414271763393,2022,8
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,TSLA,0.004023022853486102,295.2519051688058,2022,8
